"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-93","s-43","s-83"
"609","HHIP-AS1",5.44469804747186,6.83223803808681,2.35464731367382,2.9015971939453,0.00371265588016386,0.0102540019547383,6.00343877390831,15.7753534159791,0,0
"610","CCDC68",30.1572765292107,-2.55691837402015,0.883193485516839,-2.8950829189188,0.00379058388587367,0.0104520690099009,12.8645116583749,4.73260602479374,46.4110476983096,56.6209407353645
"611","A4GALT",131.493951982247,-1.69360908959619,0.587713857628098,-2.88168990336773,0.00395548798997129,0.0108889211115085,31.7324620906582,92.2858174834779,224.964661759862,176.992866594991
"612","IL1R2",7.87044906462127,5.82909766464162,2.02416888879514,2.87974866964353,0.00397992300094359,0.0109332016229325,20.5832186533999,10.2539797203864,0.644597884698745,0
"613","LOC100132111",38.2737544312561,-2.16792749826879,0.75291457440746,-2.8793804396401,0.0039845734808904,0.0109332016229325,12.8645116583749,14.9865857451802,63.170592700477,62.0733276209922
"614","KCP",77.5231009188232,-1.90883326514046,0.663094005035306,-2.87867670442718,0.0039934748776691,0.010939779713745,48.0275101912665,17.352888757577,95.4004869354142,149.311517791035
"615","LMNB1",3270.37166640107,1.08443460544628,0.378348774547613,2.8662299930611,0.00415392338286495,0.0113608115934615,5114.07220125932,3775.0420724438,2441.73678723885,1750.63560466231
"616","LGALSL",89.4064233955289,-1.60004456019319,0.558556588833308,-2.86460600802384,0.00417528375824643,0.0113959107587892,44.5969737490331,44.1709895647415,114.093825591678,154.763904676663
"617","SASH1",33.4905774133445,-2.43886288668728,0.851491325299661,-2.86422517085419,0.00418030733541792,0.0113959107587892,14.5797798794916,6.31014136639165,71.5503652015607,41.522023205934
"618","LAMP3",133.922541782024,1.588282590653,0.555434444065447,2.85953204311156,0.00424266553677069,0.0115471900207901,177.530260885574,224.010018506904,93.466693281318,40.6831944542989
"619","PRCD",11.8333478579779,-4.17629128621114,1.46209346389864,-2.85637778249494,0.00428504940703922,0.0116437045276898,1.71526822111666,0.788767670798956,15.4703492327699,29.359006307226
"620","LHX3",6.62899090058456,-6.45914218643915,2.27200270056408,-2.84292892118285,0.00447010382198614,0.012126959078356,0,0,3.86758730819247,22.6483762941458
"621","LOC101927686",26.4813126873722,-2.84192138330684,1.00214136358101,-2.83584879996533,0.0045704077798676,0.0123791077065013,4.28817055279165,8.67644437878852,19.9825344256611,72.9781013922475
"622","PSORS1C3",37.6783648527847,-2.22614928092829,0.78669448729062,-2.82975070614155,0.00465842863924546,0.0125972298572522,17.1526822111666,9.46521204958747,50.2786350065021,73.8169301438826
"623","LAMP5",16.2775818179918,3.35720047774338,1.18706216174387,2.82815895067486,0.00468165550067968,0.0126397183822524,12.8645116583749,46.5372925771384,1.93379365409623,3.77472938235763
"624","DCAF12",1010.79105598528,1.09234915562885,0.386657429939542,2.82510840616628,0.00472646220430389,0.0127402394673704,1433.10659874297,1318.81954557585,771.583667984398,519.654411637901
"625","HIST1H2AI",2047.99182079415,1.27467823041459,0.452255890977269,2.81848894806028,0.00482502720739137,0.0129790348329259,4039.45666072973,1756.58560286928,1424.56132518423,971.363694393364
"626","RSPH1",26.7347295842534,-2.80119453774951,0.993991943854181,-2.81812599696527,0.00483048502105329,0.0129790348329259,10.2916093267,3.15507068319582,68.327375778067,25.1648625490509
"627","ABTB1",1056.22287163884,1.10867041536614,0.394522821308671,2.81015534586458,0.00495175927797811,0.0132836668350226,1353.34662646104,1532.57558436237,820.573107221502,518.396168510448
"628","CCNE1",443.006385234371,1.16361272635695,0.414210550363373,2.80923005301567,0.0049660146332046,0.0133006952437104,586.621731621897,638.113045676356,330.034116965757,217.256646673473
"629","GUCY1B3",51.8196545986017,1.94557660854616,0.69347902012269,2.80553059586713,0.00502338120723177,0.0134329526082096,67.753094734108,97.0184235082716,14.8257513480711,27.681348803956
"630","CFAP46",14.0241098849289,-3.96765122575854,1.41487973987343,-2.80423212937763,0.00504365782978893,0.0134657658249285,3.43053644223332,0,18.6933386562636,33.9725644412187
"631","HCST",198.968587994011,1.42166383284976,0.508109260830821,2.79794906812989,0.0051428221463575,0.0137087588750766,388.508252082923,190.881776333347,125.051989631557,91.4323339282182
"632","LOC100129316",13.7361754366727,3.85740296107575,1.37998365100776,2.79525265263745,0.00518591689300467,0.0138017598323321,33.4477303117749,18.141656428376,0,3.35531500654012
"633","RRM2",3064.73326034459,1.07824771392266,0.386462543394337,2.79004455244824,0.00527007890402556,0.0140035903895276,4550.6065906225,3767.94316340661,2427.55563377547,1512.82765357378
"634","DGAT2",243.973133873985,1.24418271639445,0.446254148476752,2.78805859988385,0.00530249513889126,0.0140453493285277,359.34869232394,326.549815710768,173.396830983962,116.597196477269
"635","MAML3",179.81869877946,1.45387824417739,0.521390293137106,2.78846434871213,0.00529585759507485,0.0140453493285277,301.029572805974,226.3763215193,60.592201161682,131.276699630882
"636","C1orf21",35.5499421740742,2.16783353770188,0.778135414917415,2.78593352280715,0.00533738163243554,0.0140712788491482,43.7393396384748,72.566625713504,12.8919576939749,13.001845650343
"637","ITGA5",87.4291619041968,-1.54160641573755,0.553320588878574,-2.78609986095394,0.00533464347042379,0.0140712788491482,42.8817055279165,46.5372925771384,124.407391746858,135.890257764875
"638","PRKD1",45.7756837457256,-1.96952845706428,0.706774068432805,-2.78664504688393,0.00532567782679871,0.0140712788491482,22.2984868745166,14.9865857451802,72.8395609709582,72.9781013922475
"639","TMPRSS3",16.0819565824186,4.11798918263614,1.48092682758543,2.78068376231006,0.00542445496180728,0.0142784557836617,58.3191195179664,2.36630301239687,3.22298942349372,0.419414375817515
"640","CHST15",818.02396360903,-1.0382973849381,0.373661310007119,-2.77871258578609,0.0054574789638181,0.0143242369803265,536.021319098956,535.573248472491,988.813155127875,1211.6881317368
"641","SERPINB2",6.64794787440997,-6.45107694607649,2.32167607365013,-2.77862920641385,0.00545887984803169,0.0143242369803265,0,0,24.4947196185523,2.09707187908757
"642","CEACAM1",141.151641912262,-1.37349629714302,0.494760809977504,-2.77608143055119,0.00550184267391556,0.0144144850117227,92.6244839402996,64.6789490055144,203.048333680105,204.25480102313
"643","POLR2L",678.453478509849,1.25104217747528,0.453467616905513,2.75883465728481,0.00580078764352453,0.0151740665885043,1050.60178543395,859.756761170862,553.064985071523,250.390382363056
"644","TLE6",37.6435068569094,2.53623280346754,0.920495305217319,2.75529140571636,0.00586398825191111,0.0153155718007989,62.6072900707581,65.4677166763134,19.9825344256611,2.51648625490509
"645","HIST1H1B",5473.62437110919,1.0738906764503,0.389832546849718,2.75474863535264,0.00587372422312543,0.0153172157260418,8978.57150343515,5864.48763239024,4141.54140918944,2909.89693942192
"646","ID2",385.14669561605,-1.29956597259746,0.472613789141435,-2.7497419721043,0.00596422092098994,0.0155291324908747,308.748279800999,136.456807048219,571.113725843088,524.267969771893
"647","PTCHD1",16.7816240317933,-3.37736592208794,1.22881455924201,-2.7484748587055,0.00598732264447204,0.015565188080374,5.14580466334998,0.788767670798956,41.8988625054184,19.2930612876057
"648","GPLD1",349.307696547462,-1.14914335901678,0.419034207027146,-2.74236169683956,0.00609991315940814,0.0158334165650069,192.110040765066,242.15167493528,418.988625054184,543.980445435316
"649","FRMPD3",43.0465591918423,2.10076886023392,0.766903597128927,2.73928674751117,0.0061572644992613,0.0159576562215062,52.3156807440581,87.5532114586841,9.66896827048117,22.6483762941458
"650","GAPT",1449.39338708765,1.22614889048174,0.448101780196841,2.73631782927334,0.00621309851493675,0.0160775872340363,1311.32255504369,2750.43286807596,675.538583164285,1060.27954206668
"651","CCL18",4.7764466462518,6.64141139996539,2.4321321702339,2.73069510006385,0.0063200912383021,0.0163042844521843,12.0068775478166,7.09890903719061,0,0
"652","PHGDH",1204.83726443519,1.31538754830656,0.481661068640151,2.73094014432228,0.00631539404546516,0.0163042844521843,1755.5770243129,1681.65267414337,1028.1336260945,353.985733189982
"653","IL10",62.1894381196699,1.80485585706242,0.661157136581547,2.729844022246,0.00633642977400403,0.0163214010411559,106.346629709233,86.7644437878852,38.0312751972259,17.6154037843356
"654","S100A4",521.344549456631,-1.21419459453153,0.445403914291299,-2.72605281537206,0.00640967410857268,0.0164848193434545,334.477303117749,293.421573537212,970.119816471611,487.359504699952
"655","S100A11",611.785196568041,1.3626362171817,0.50083308886184,2.72073919931756,0.00651361279399218,0.0167265598770914,1180.96217023882,580.533005708032,476.357836792372,209.28777353294
"656","COL6A2",57.658148629968,-1.75692072542477,0.647026002958107,-2.71537885246094,0.00661999920204838,0.0169738394174472,26.5866574273082,26.0293331363656,103.780259436498,74.2363445197001
"657","PCDHGC3",46.996068442612,-1.9814905595911,0.730646842265498,-2.71196759496988,0.0066885131139755,0.0171234080025979,20.5832186533999,17.352888757577,100.557270013004,49.4908963464667
"658","ATP6V1C2",44.3892618832817,-2.01390038752,0.743601873852835,-2.70830461613194,0.00676279189491787,0.0172872583088934,17.1526822111666,18.141656428376,47.0556455830084,95.2070633105758
"659","GPR155",220.899708604048,-1.52748559713335,0.568752392403197,-2.68567766489586,0.00723828808814728,0.0184746594298387,84.9057769452746,142.766948414611,164.37246059818,491.553648458127
"660","AFF2",135.625234302254,1.3121854631332,0.488791136679075,2.6845524901462,0.00726269780099857,0.0185088753049691,201.544015981207,185.360402637755,69.6165715474644,85.9799470425905
"661","CMPK2",43.2418339101561,1.91073129333865,0.712664461579816,2.68110926859323,0.00733785513893774,0.0186721215487039,62.6072900707581,74.1441610551019,14.8257513480711,21.3901331666932
"662","SHCBP1",775.151954452939,1.04066364027769,0.388290834294892,2.68011384344795,0.00735971254191508,0.0186994508995486,1107.2056367308,978.860679461505,593.030053922845,421.511447696602
"663","RASGRP4",31.9836188785779,-2.34129303584677,0.873858589902528,-2.67925847831732,0.00737854116669434,0.0187190139402412,6.00343877390831,14.9865857451802,69.6165715474644,37.3278794477588
"664","LINC00152",656.34368577733,1.00251632805867,0.374849059012877,2.67445336717313,0.00748511853830778,0.0189607972611953,865.352817553354,885.786094307228,461.532085444301,412.703745804434
"666","SPATA18",24.7846273871561,-2.79041336552468,1.04476106754659,-2.67086269981078,0.00756565860830033,0.0191072639326744,8.5763411055833,3.94383835399478,70.2611694321632,16.3571606568831
"667","NSUN7",46.2770703316398,-2.04048745514838,0.764681759392948,-2.66841392524944,0.00762103031853247,0.0192182503684732,19.7255845428416,16.5641210867781,40.6096667360209,108.208908960919
"668","SESN2",772.979764870896,1.16814424743238,0.438782308752257,2.66224098859905,0.00776222830606187,0.0195450119922097,972.557081373146,1166.58738511166,640.730297390552,312.044295608231
"669","CXCL5",11.7198481115167,-3.74452117690079,1.40946386171544,-2.65669896093922,0.00789098723163707,0.0198395224568214,0.85763411055833,2.36630301239687,27.717709042046,15.9377462810656
"670","LOC102606465",162.02566747196,-1.25377056259977,0.472038207768646,-2.65607855882349,0.00790551956369524,0.0198463938897543,96.9126544930912,94.6521204958747,201.114540026008,255.423354872866
"671","PVRL3",12.5481362360914,3.29127474093348,1.24047125752744,2.65324546696373,0.00797218718468428,0.01998393270438,26.5866574273082,18.930424099175,2.57839153879498,2.09707187908757
"672","MIR21",55.3395334991488,1.89289517268303,0.716338293771841,2.6424598393534,0.00823062256854058,0.0206010523218531,73.7565335080163,100.962261862266,12.2473598092762,34.3919788170362
"673","PDGFA",141.400242141816,-1.5397548204284,0.583317493836985,-2.63965136773132,0.00829913525748617,0.0207416723671497,92.6244839402996,52.0586662727311,298.448820615519,122.468997738714
"674","PKHD1L1",184.574797212072,-1.25866467769432,0.478801764914656,-2.62878036366192,0.0085691686493072,0.0213847799230485,126.072214252074,91.4970498126789,306.828593116603,213.901331666932
"675","SHISA3",32.1375291638576,-2.1888137122358,0.833244904002868,-2.62685520393926,0.0086177996218466,0.0214742799465866,13.7221457689333,9.46521204958747,38.6758730819247,66.6868857549848
"676","CX3CR1",9.477660994038,3.79635756771353,1.44663925698058,2.62426002156008,0.00868374626555543,0.0216065994358938,18.0103163217249,17.352888757577,1.28919576939749,1.25824312745254
"677","TRPV3",176.662513434658,-1.19680964259787,0.456185582144597,-2.6235148357199,0.00870276548089188,0.0216219372804433,108.919532040908,105.69486788706,255.905360225402,236.130293585261
"678","CEP126",104.287057309618,-1.50630341719324,0.574547060267694,-2.62172330407786,0.00874864277162919,0.0216718956434172,47.1698760807081,61.5238783223186,103.780259436498,204.674215398947
"679","WARS",8793.49928461183,1.00870454294467,0.38467530445704,2.62222329132469,0.00873581747764718,0.0216718956434172,11346.4992826867,12149.3884333163,7334.23473210232,4343.874690342
"680","KCNH8",125.338976273665,-1.70625727172278,0.651123935030953,-2.62048003448325,0.00878060714669145,0.0217190900304927,41.1664373067998,76.5104640674987,83.7977250108368,299.881278709523
"681","TCFL5",487.293122578727,-1.03784223756913,0.397820531042358,-2.60882020053065,0.00908549661398315,0.022440242738208,278.731085931457,359.678057884324,606.566609501519,704.196736997607
"682","ADTRP",351.371657839842,1.32036492887384,0.508544456643304,2.59636087194625,0.00942170533004016,0.0232365225295125,571.184317631848,433.033451268627,108.937042514088,292.331819944808
"683","AMZ1",157.382276317392,-1.24614950922527,0.480165119536595,-2.59525204668744,0.00945215757637486,0.0232541521903893,106.346629709233,80.4543024214935,202.403735795406,240.324437343436
"684","RHOV",11.2131852165339,-3.67829304290513,1.41740260298285,-2.59509403691256,0.00945650422011076,0.0232541521903893,0.85763411055833,2.36630301239687,21.9163280797573,19.7124756634232
"685","JAM2",70.6820229103795,-1.67761167669736,0.646816858408551,-2.59364247373671,0.0094965183298503,0.0232952420178574,23.1561209850749,44.1709895647415,79.9301377026444,135.470843389057
"686","NYAP2",20.0019360061171,2.59208198407181,0.999459648642889,2.59348337633385,0.00950091321299058,0.0232952420178574,37.7359008645665,30.7619391611593,7.73517461638494,3.77472938235763
"687","CRELD2",482.735480785214,1.06397735232701,0.410354664631975,2.5928238278496,0.00951915183502146,0.0233059874621632,623.499998375906,682.284035241097,376.445164664067,248.712724859786
"688","SYTL4",13.1099525871744,-3.2673711683003,1.26052763479105,-2.59206627297933,0.00954013916843984,0.0233234216298195,2.57290233167499,2.36630301239687,21.9163280797573,25.5842769248684
"690","UTS2B",84.5118705130196,-1.58813256891366,0.613409841652272,-2.58902362022084,0.0096248492246427,0.0234623136171725,40.3088031962415,44.1709895647415,79.9301377026444,173.637551588451
"691","SPRY1",93.3102239200093,-1.3998440905287,0.541502162122952,-2.58511265225726,0.00973471854778358,0.0236957982595832,49.7427784123831,52.8474339435301,127.630381170351,143.020302153772
"692","ROMO1",307.913898396022,1.29127619578628,0.500940047976721,2.57770605684592,0.00994585626717743,0.0241398704781998,469.983492585965,403.849047449066,255.905360225402,101.917693323656
"693","STRIP2",99.0253903688241,1.39591357481311,0.541516033595332,2.57778807682777,0.00994349598405902,0.0241398704781998,116.638239035933,170.373816892575,54.1462223146946,54.9432832320944
"695","CAV2",5.09487779370007,-6.07353684864592,2.36959677058906,-2.56310986072794,0.0103739217222935,0.0251063832185577,0,0,10.3135661551799,10.0659450196204
"696","C19orf70",333.718175174545,1.17832334841955,0.459870470307088,2.56229400342384,0.0103983252493338,0.0251292860192232,492.281979460481,433.033451268627,270.731111573473,138.826158395597
"697","PTMS",109.439927225488,1.32926504787929,0.518923436812094,2.56158221730238,0.0104196575587882,0.0251447116411503,176.672626775016,136.456807048219,63.8151905851757,60.8150844935396
"698","FOXC1",28.8919207059048,-2.20191115511406,0.861030790082106,-2.5572966501048,0.0105489214493484,0.0254201803406934,11.1492434372583,9.46521204958747,59.3030053922845,35.6502219444887
"699","CDH3",15.1084814386838,-3.05905358578382,1.19847945172887,-2.55244558542157,0.0106969617199013,0.0257400423646267,1.71526822111666,4.73260602479374,21.2717301950586,32.7143213137661
"701","NMRK2",14.6875889734611,-3.41041243166781,1.33769521749098,-2.54946895755857,0.0107887115402841,0.0258867515132066,4.28817055279165,0.788767670798956,43.1880582748159,10.4853593954379
"702","MERTK",18.7722078155843,-2.73636210758957,1.07366241306822,-2.54862429222035,0.0108148741154898,0.0259125616271422,4.28817055279165,5.52137369559269,19.9825344256611,45.2967525882916
"703","HIST1H2BB",169.71966405117,1.36132658835277,0.53480870283278,2.5454458409934,0.01091382924039,0.026112461994788,295.026134032065,193.248079345744,130.208772709146,60.3956701177221
"704","YPEL1",410.135479145833,1.01810883025205,0.400387266968357,2.54281020962765,0.0109964940974223,0.0262728736816254,484.563272465456,613.661247881588,271.375709458172,270.941686778114
"705","LOR",5.02310559550729,-6.05586015672738,2.38978216973795,-2.53406366212508,0.0112748246070311,0.0268996524667039,0,0,7.09057673168619,13.001845650343
"706","TFCP2L1",22.8668247841687,-2.50122864616955,0.987254616146934,-2.53351932243312,0.0112923514315469,0.026903307518218,3.43053644223332,10.2539797203864,34.1636878890335,43.6190950850215
"707","MOXD1",93.9399626021815,-1.6620352130206,0.660216183748237,-2.51741059055043,0.0118220970504054,0.0281255547931851,23.1561209850749,67.0452520179113,93.466693281318,192.091784124422
"708","CADM4",25.0380403364536,2.20719318504967,0.877871167715354,2.51425638091505,0.0119283683255577,0.0283382987621301,42.8817055279165,39.4383835399478,9.02437038578243,8.80770189216781
"709","PTRF",93.6851449984899,1.41188565262036,0.562257561455937,2.51110122728159,0.0120355179196948,0.028552526291857,157.804676342733,114.371312265849,61.8813969310795,40.6831944542989
"710","NTN1",35.9881163842318,-1.99049428065411,0.796213213703466,-2.49995132760436,0.0124210370441203,0.0294256117017047,16.2950481006083,12.6202827327833,74.7733546250544,40.2637800784814
"711","LFNG",716.38813658343,-1.02040976212437,0.408591519621272,-2.49738360470673,0.0125113531033471,0.0295978845567228,565.180878857939,380.974784995896,1115.79893841353,803.597944066358
"712","ALDH7A1",62.5819991004998,-1.55349591199371,0.622691098047437,-2.49480989348488,0.0126024628504499,0.0297715484753605,36.0206326434498,27.6068684779635,98.623476358908,88.0770189216781
"713","LINC00589",9.48400894576634,-3.85622481603723,1.54667292267469,-2.49323871873867,0.0126583709592732,0.0298616829642321,0.85763411055833,1.57753534159791,19.9825344256611,15.518331905248
"714","CRACR2B",53.2995973356243,-1.72808075453211,0.69435723682073,-2.48874882106005,0.0128193498479768,0.030199084655878,15.4374139900499,33.9170098443551,81.2193334720419,82.6246320360504
"715","IFI44L",73.6680459050875,-2.08200403200927,0.838151492273486,-2.48404262380042,0.0129900258561826,0.0305583545316073,13.7221457689333,42.5934542231436,31.5852963502385,206.771287278035
"716","COLGALT2",62.2378230139672,-1.73723826473976,0.702776295802127,-2.47196479892215,0.0134372746788708,0.0315663352093025,29.1595597589832,28.3956361487624,49.6340371218034,141.76205902632
"717","ZNF711",84.583319303419,-1.38746910134135,0.561656172377236,-2.47031755294136,0.0134993159569411,0.0316678513801602,44.5969737490331,48.9035955895353,135.365555786736,109.467152088371
"718","POU5F1",19.6216804861389,-2.84507355173394,1.15244688815775,-2.46872422579225,0.0135595671353396,0.0317648912557676,0.85763411055833,8.67644437878852,24.4947196185523,44.4579238366565
"719","PLA2G2C",7.64914678409758,-5.16819008896062,2.09404181044666,-2.46804531942857,0.0135853118736075,0.0317809382077994,0.85763411055833,0,7.09057673168619,22.6483762941458
"721","RAB37",496.906979113199,1.16324863099116,0.471730992740397,2.465915212044,0.013666367970229,0.0318818736836689,456.261346817031,918.125568809985,229.476846952753,383.764153873026
"722","CADM1",43.605225644765,-1.82425795626597,0.740708745629207,-2.4628546200252,0.0137835792090198,0.0321107759412345,17.1526822111666,21.2967271115718,47.0556455830084,88.9158476733131
"723","SNED1",307.810353525904,-1.16330515988775,0.472830137480674,-2.46030248005352,0.0138819961577305,0.0322953216283578,177.530260885574,202.713291395332,279.755481959255,571.242379863455
"724","IL6",346.473707089498,1.30212313104323,0.529721336088444,2.45812853350091,0.0139663178091314,0.0324018573171847,643.225582918747,342.325169126747,288.779852345038,111.564223967459
"725","MGC50722",12.5057857938742,-3.17547209078115,1.29181024809192,-2.45815675752032,0.0139652201834423,0.0324018573171847,3.43053644223332,1.57753534159791,23.2055238491548,21.8095475425108
"726","PPFIA4",22.2398787259055,2.27000259015392,0.925858316092854,2.45178182309081,0.0142150822759496,0.03293356527293,33.4477303117749,40.2271512107468,7.73517461638494,7.54945876471526
"727","NUDT9P1",28.0894674983958,-2.17333208329201,0.888177625901232,-2.44695657705488,0.0144068194909442,0.0333318712293921,8.5763411055833,11.8315150619843,30.296100580841,61.6539132451746
"728","GIPC3",51.8914677521183,1.71694622506064,0.702701830810965,2.44334958268029,0.0145516341448266,0.0336206711972505,59.1767536285247,100.173494191467,16.7595450021674,31.4560781863136
"729","BHLHA15",23.9207894971344,2.206879230763,0.906890988422214,2.43345590477469,0.0149554569114588,0.0345062805556566,37.7359008645665,41.0159188815457,6.44597884698745,10.4853593954379
"730","E2F2",761.808885774411,1.04701965142943,0.430838723638869,2.43018928889746,0.015090939087418,0.0347711774589549,1077.18844286126,975.705608778309,660.068233931515,334.273257526559
"731","PLEKHH3",53.3667583010845,-1.5852812281163,0.653351257594648,-2.42638429128094,0.0152501124402418,0.0350898620034018,25.7290233167499,27.6068684779635,83.7977250108368,76.3334163987877
"732","HLA-DPB2",59.6702400201781,1.52520596857941,0.629499486701351,2.42288675495457,0.0153977258141185,0.0353587027038885,74.6141676185747,102.539797203864,29.6515026961423,31.8754925621311
"733","TSPAN18",37.0887411137396,-1.86774713880622,0.770961353617732,-2.42262096542431,0.015408994697949,0.0353587027038885,14.5797798794916,17.352888757577,45.1218519289121,71.3004438889775
"734","GLYATL2",80.5592782737134,2.0378128892243,0.84214895740281,2.41977725117528,0.0155300169022631,0.0355512966467436,27.4442915378665,231.897695214893,16.7595450021674,46.1355813399266
"735","NAV2",51.0262723736937,-1.61311208433754,0.666670023088149,-2.41965594442852,0.0155351979996174,0.0355512966467436,27.4442915378665,22.8742624531697,72.8395609709582,80.9469745327803
"737","TNFSF14",27.0749763138824,-2.0916355663144,0.871946833843373,-2.39881089664019,0.0164484067276834,0.037538968949747,11.1492434372583,9.46521204958747,36.0974815431297,51.5879682255543
"738","LARGE",839.544677797675,1.04601384955194,0.436549417357433,2.39609493899633,0.016570797594958,0.0377670481771264,832.762721352138,1430.03578715851,413.831841976594,681.548360703461
"739","MIR146A",10.2476402136039,-3.49577186033423,1.46191043293773,-2.39123531891719,0.0167917864934781,0.0381672768676083,2.57290233167499,0.788767670798956,21.2717301950586,16.3571606568831
"740","TMPRSS13",65.3622586220285,-1.45802391832904,0.609713407665153,-2.3913266462557,0.0167876096890684,0.0381672768676083,34.3053644223332,35.494545185953,86.3761165496318,105.273008330196
"741","ZBTB46",80.228067029393,-1.39993126763744,0.585715414050344,-2.39012195010649,0.0168427791884612,0.0382315176720537,36.0206326434498,52.0586662727311,133.43176213264,99.401207068751
"742","SRMS",24.7632842569868,-2.86648496383059,1.20064073888508,-2.38746268637563,0.0169651248383733,0.0384573315069325,12.0068775478166,0,61.8813969310795,25.1648625490509
"743","HSD11B1",8.45880636442976,4.15118589782899,1.742474244326,2.38235136694069,0.0172024748380693,0.0389428838191556,24.0137550956332,7.88767670798956,1.93379365409623,0
"744","LINC00158",55.7192999110415,-1.5871238501287,0.668601097891773,-2.37379785216208,0.0176061865249514,0.0397498063556621,36.0206326434498,19.7191917699739,78.6409419332469,88.4964332974956
"745","WNT7B",36.0313376037735,1.97679439859211,0.832671214242827,2.3740395546034,0.017594665529736,0.0397498063556621,42.8817055279165,71.777858042705,21.9163280797573,7.54945876471526
"746","SORT1",37.2885056173535,-1.78320216620952,0.753749818576264,-2.36577458761815,0.0179923953931419,0.0405673043582636,15.4374139900499,18.141656428376,53.5016244299958,62.0733276209922
"747","MFSD7",27.3362022692887,-2.04074362302248,0.862829808422528,-2.36517515169472,0.0180215456032934,0.0405786341428909,11.1492434372583,10.2539797203864,38.0312751972259,49.9103107222842
"748","C12orf42",288.190189547089,-1.01853301193407,0.431274895801232,-2.36167934152954,0.0181923701935626,0.0409085115849898,208.405088865674,172.740119904971,327.455725426962,444.159823990748
"750","BATF",989.186880089864,1.06703183458505,0.45371801402589,2.35175109120565,0.0186852737782217,0.0419048406599586,1660.37963804093,1017.51029533065,858.604382418728,420.25320456915
"751","SLC9C1",21.4559434571593,2.22510641861985,0.947803510788152,2.34764525905749,0.0188925049170458,0.0423131734626779,36.8782667540082,33.9170098443551,5.8013809622887,9.22711626798532
"752","SLC25A53",183.353831575848,-1.06268752638594,0.45462328542075,-2.33751231066493,0.019412561581167,0.0434201177919188,128.645116583749,108.849938570256,243.013402531427,252.906868617961
"753","LOC101928370",44.3942350374642,-1.64690418717995,0.70568652928678,-2.33376168997364,0.0196082038402993,0.0437994672767375,24.8713892061916,18.141656428376,67.0381800086695,67.5257145066198
"754","KCTD19",23.2991777097126,-2.21174870767494,0.949201848009487,-2.33011420312029,0.0198001159471321,0.0441694894205254,10.2916093267,6.31014136639165,28.3623069267448,48.2326532190142
"755","ARHGEF10L",41.7207715839727,-1.8470845869345,0.793692511443063,-2.32720425139982,0.0199543968643622,0.0444546960607381,18.8679504322833,17.352888757577,96.6896827048117,33.9725644412187
"756","THRB",63.1781279747224,1.46907070523693,0.632042058888113,2.32432428281958,0.0201081203009323,0.0447379078653017,89.1939474980663,96.2296558374726,42.5434603901172,24.7454481732334
"758","HIST1H1A",82.4248766595736,1.45320302206819,0.632815597324387,2.29640835057241,0.0216525439596712,0.0480469379157875,144.940164684358,96.2296558374726,62.5259948157783,26.0036913006859
"759","CCL13",3.47277887047447,6.18264613076775,2.69413363945412,2.29485502880268,0.0217414337812752,0.0481806213703621,6.00343877390831,7.88767670798956,0,0
"761","DHRS3",134.472019929195,-1.11333213091363,0.485620047196568,-2.29259919836665,0.0218710905817955,0.0483405707734298,84.0481428347163,85.9756761170862,184.99959290854,182.864667856436
"763","ENPP2",91.011461889955,1.43294724124078,0.625929698801176,2.28931019567414,0.022061335733994,0.048633246008621,101.200825045883,164.063675526183,70.2611694321632,28.520177555591
"764","POTEE",125.365934409308,1.2913234508166,0.564301305808638,2.28835807665933,0.0221166769528265,0.04869142753227,155.231774011058,200.346988382935,101.846465782402,44.038509460839
"765","SERPIND1",4.2152294858172,-5.79608672848386,2.53750430099875,-2.28416823813956,0.0223616454451413,0.0491663890702322,0,0,12.2473598092762,4.61355813399266
"766","CPNE7",25.6621011139454,-2.06146957441913,0.903473328666145,-2.28171602748097,0.0225061112042229,0.0494194243413877,12.0068775478166,7.88767670798956,31.5852963502385,51.1685538497368
"767","ADGRB2",21.9871007062939,-2.23796962403984,0.981200514107544,-2.2808484013845,0.0225574191365101,0.0494675084584225,4.28817055279165,11.0427473911854,37.3866773125272,35.2308075686712
"768","MATK",53.9660721397517,-1.5210531563598,0.667154817249243,-2.27991032520949,0.0226130075582133,0.0495248420741077,27.4442915378665,28.3956361487624,61.8813969310795,98.1429639412984
